0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3.10335e-06	3.14033e-06	3.17796e-06	3.21625e-06	3.25521e-06	3.29488e-06	3.33525e-06	3.37635e-06	3.4182e-06	3.46081e-06	3.5042e-06	3.5484e-06	3.59341e-06	3.63927e-06	3.68598e-06	3.73359e-06	3.7821e-06	3.83153e-06	3.88192e-06	3.93329e-06	3.98567e-06	4.03907e-06	4.09352e-06	4.14907e-06	4.20572e-06	4.26352e-06	4.32249e-06	4.38267e-06	4.44408e-06	4.50677e-06	4.57077e-06	4.63612e-06	4.70284e-06	4.77099e-06	4.8406e-06	4.91172e-06	4.98438e-06	5.05864e-06	5.13454e-06	5.21213e-06	5.29146e-06	5.37259e-06	5.45556e-06	5.54044e-06	5.62728e-06	5.71615e-06	5.8071e-06	5.90021e-06	5.99554e-06	6.09317e-06	6.19317e-06	6.29561e-06	6.40059e-06	6.50818e-06	6.61847e-06	6.73155e-06	6.84753e-06	6.9665e-06	7.08856e-06	7.21382e-06	7.34241e-06	7.47443e-06	7.61002e-06	7.7493e-06	7.89241e-06	8.0395e-06	8.19072e-06	8.34623e-06	8.50619e-06	8.67077e-06	8.84017e-06	9.01457e-06	9.19418e-06	9.37921e-06	9.56988e-06	9.76644e-06	9.96914e-06	1.01782e-05	1.0394e-05	1.06168e-05	1.08468e-05	1.10844e-05	1.13301e-05	1.1584e-05	1.18467e-05	1.21186e-05	1.24001e-05	1.26916e-05	1.29938e-05	1.3307e-05	1.3632e-05	1.39693e-05	1.43196e-05	1.46836e-05	1.50621e-05	1.54558e-05	1.58657e-05	1.62927e-05	1.67379e-05	1.72022e-05	1.76871e-05	1.81937e-05	1.87235e-05	1.9278e-05	1.98589e-05	2.0468e-05	2.11075e-05	2.17795e-05	2.24864e-05	2.32311e-05	2.40164e-05	2.48458e-05	2.5723e-05	2.66523e-05	2.76382e-05	2.86863e-05	2.98025e-05	3.09937e-05	3.22679e-05	3.36343e-05	3.51034e-05	3.66878e-05	3.8402e-05	4.02636e-05	4.22934e-05	4.4517e-05	4.69655e-05	4.96779e-05	5.27035e-05	5.61057e-05	5.99681e-05	6.44035e-05	6.95686e-05	7.56896e-05	8.31078e-05	9.23689e-05	0.000104416	0.000121069	0.000146467	0.000193221	0.000340232	0.000193221	0.000146467	0.000121069	0.000104416	9.23689e-05	8.31078e-05	7.56896e-05	6.95686e-05	6.44035e-05	5.99681e-05	5.61057e-05	5.27035e-05	4.96779e-05	4.69655e-05	4.4517e-05	4.22934e-05	4.02636e-05	3.8402e-05	3.66878e-05	3.51034e-05	3.36343e-05	3.22679e-05	3.09937e-05	2.98025e-05	2.86863e-05	2.76382e-05	2.66523e-05	2.5723e-05	2.48458e-05	2.40164e-05	2.32311e-05	2.24864e-05	2.17795e-05	2.11075e-05	2.0468e-05	1.98589e-05	1.9278e-05	1.87235e-05	1.81937e-05	1.76871e-05	1.72022e-05	1.67379e-05	1.62927e-05	1.58657e-05	1.54558e-05	1.50621e-05	1.46836e-05	1.43196e-05	1.39693e-05	1.3632e-05	1.3307e-05	1.29938e-05	1.26916e-05	1.24001e-05	1.21186e-05	1.18467e-05	1.1584e-05	1.13301e-05	1.10844e-05	1.08468e-05	1.06168e-05	1.0394e-05	1.01782e-05	9.96914e-06	9.76644e-06	9.56988e-06	9.37921e-06	9.19418e-06	9.01457e-06	8.84017e-06	8.67077e-06	8.50619e-06	8.34623e-06	8.19072e-06	8.0395e-06	7.89241e-06	7.7493e-06	7.61002e-06	7.47443e-06	7.34241e-06	7.21382e-06	7.08856e-06	6.9665e-06	6.84753e-06	6.73155e-06	6.61847e-06	6.50818e-06	6.40059e-06	6.29561e-06	6.19317e-06	6.09317e-06	5.99554e-06	5.90021e-06	5.8071e-06	5.71615e-06	5.62728e-06	5.54044e-06	5.45556e-06	5.37259e-06	5.29146e-06	5.21213e-06	5.13454e-06	5.05864e-06	4.98438e-06	4.91172e-06	4.8406e-06	4.77099e-06	4.70284e-06	4.63612e-06	4.57077e-06	4.50677e-06	4.44408e-06	4.38267e-06	4.32249e-06	4.26352e-06	4.20572e-06	4.14907e-06	4.09352e-06	4.03907e-06	3.98567e-06	3.93329e-06	3.88192e-06	3.83153e-06	3.7821e-06	3.73359e-06	3.68598e-06	3.63927e-06	3.59341e-06	3.5484e-06	3.5042e-06	3.46081e-06	3.4182e-06	3.37635e-06	3.33525e-06	3.29488e-06	3.25521e-06	3.21625e-06	3.17796e-06	3.14033e-06	3.10335e-06	
3.44574e-06	3.4868e-06	3.52858e-06	3.5711e-06	3.61436e-06	3.6584e-06	3.70323e-06	3.74887e-06	3.79533e-06	3.84264e-06	3.89082e-06	3.93989e-06	3.98987e-06	4.04079e-06	4.09266e-06	4.14552e-06	4.19938e-06	4.25427e-06	4.31022e-06	4.36726e-06	4.42541e-06	4.4847e-06	4.54517e-06	4.60684e-06	4.66974e-06	4.73392e-06	4.79939e-06	4.86621e-06	4.9344e-06	5.00401e-06	5.07507e-06	5.14762e-06	5.22171e-06	5.29738e-06	5.37467e-06	5.45363e-06	5.53431e-06	5.61676e-06	5.70104e-06	5.78719e-06	5.87528e-06	5.96535e-06	6.05748e-06	6.15172e-06	6.24814e-06	6.34681e-06	6.4478e-06	6.55118e-06	6.65703e-06	6.76543e-06	6.87646e-06	6.99021e-06	7.10677e-06	7.22623e-06	7.34869e-06	7.47425e-06	7.60302e-06	7.73511e-06	7.87064e-06	8.00973e-06	8.1525e-06	8.29909e-06	8.44963e-06	8.60428e-06	8.76319e-06	8.92651e-06	9.09441e-06	9.26707e-06	9.44468e-06	9.62743e-06	9.81551e-06	1.00092e-05	1.02086e-05	1.0414e-05	1.06257e-05	1.0844e-05	1.1069e-05	1.13012e-05	1.15408e-05	1.17881e-05	1.20435e-05	1.23074e-05	1.25801e-05	1.28621e-05	1.31538e-05	1.34557e-05	1.37682e-05	1.40919e-05	1.44274e-05	1.47752e-05	1.51361e-05	1.55106e-05	1.58995e-05	1.63037e-05	1.67239e-05	1.71611e-05	1.76162e-05	1.80903e-05	1.85845e-05	1.91002e-05	1.96385e-05	2.0201e-05	2.07892e-05	2.14049e-05	2.20499e-05	2.27263e-05	2.34363e-05	2.41824e-05	2.49673e-05	2.57941e-05	2.66661e-05	2.75871e-05	2.85611e-05	2.95928e-05	3.06876e-05	3.18513e-05	3.30906e-05	3.44132e-05	3.5828e-05	3.73452e-05	3.89764e-05	4.07355e-05	4.26389e-05	4.47059e-05	4.69597e-05	4.94286e-05	5.21473e-05	5.51589e-05	5.85183e-05	6.22959e-05	6.65844e-05	7.15091e-05	7.72441e-05	8.40405e-05	9.22771e-05	0.00010256	0.000115937	0.000134427	0.000162627	0.000214539	0.000377769	0.000214539	0.000162627	0.000134427	0.000115937	0.00010256	9.22771e-05	8.40405e-05	7.72441e-05	7.15091e-05	6.65844e-05	6.22959e-05	5.85183e-05	5.51589e-05	5.21473e-05	4.94286e-05	4.69597e-05	4.47059e-05	4.26389e-05	4.07355e-05	3.89764e-05	3.73452e-05	3.5828e-05	3.44132e-05	3.30906e-05	3.18513e-05	3.06876e-05	2.95928e-05	2.85611e-05	2.75871e-05	2.66661e-05	2.57941e-05	2.49673e-05	2.41824e-05	2.34363e-05	2.27263e-05	2.20499e-05	2.14049e-05	2.07892e-05	2.0201e-05	1.96385e-05	1.91002e-05	1.85845e-05	1.80903e-05	1.76162e-05	1.71611e-05	1.67239e-05	1.63037e-05	1.58995e-05	1.55106e-05	1.51361e-05	1.47752e-05	1.44274e-05	1.40919e-05	1.37682e-05	1.34557e-05	1.31538e-05	1.28621e-05	1.25801e-05	1.23074e-05	1.20435e-05	1.17881e-05	1.15408e-05	1.13012e-05	1.1069e-05	1.0844e-05	1.06257e-05	1.0414e-05	1.02086e-05	1.00092e-05	9.81551e-06	9.62743e-06	9.44468e-06	9.26707e-06	9.09441e-06	8.92651e-06	8.76319e-06	8.60428e-06	8.44963e-06	8.29909e-06	8.1525e-06	8.00973e-06	7.87064e-06	7.73511e-06	7.60302e-06	7.47425e-06	7.34869e-06	7.22623e-06	7.10677e-06	6.99021e-06	6.87646e-06	6.76543e-06	6.65703e-06	6.55118e-06	6.4478e-06	6.34681e-06	6.24814e-06	6.15172e-06	6.05748e-06	5.96535e-06	5.87528e-06	5.78719e-06	5.70104e-06	5.61676e-06	5.53431e-06	5.45363e-06	5.37467e-06	5.29738e-06	5.22171e-06	5.14762e-06	5.07507e-06	5.00401e-06	4.9344e-06	4.86621e-06	4.79939e-06	4.73392e-06	4.66974e-06	4.60684e-06	4.54517e-06	4.4847e-06	4.42541e-06	4.36726e-06	4.31022e-06	4.25427e-06	4.19938e-06	4.14552e-06	4.09266e-06	4.04079e-06	3.98987e-06	3.93989e-06	3.89082e-06	3.84264e-06	3.79533e-06	3.74887e-06	3.70323e-06	3.6584e-06	3.61436e-06	3.5711e-06	3.52858e-06	3.4868e-06	3.44574e-06	
3.78792e-06	3.83306e-06	3.87898e-06	3.92572e-06	3.97328e-06	4.0217e-06	4.07097e-06	4.12114e-06	4.17222e-06	4.22423e-06	4.2772e-06	4.33114e-06	4.38608e-06	4.44205e-06	4.49908e-06	4.55718e-06	4.61639e-06	4.67673e-06	4.73824e-06	4.80094e-06	4.86487e-06	4.93005e-06	4.99652e-06	5.06431e-06	5.13346e-06	5.20401e-06	5.27599e-06	5.34944e-06	5.42441e-06	5.50093e-06	5.57904e-06	5.6588e-06	5.74024e-06	5.82343e-06	5.90839e-06	5.9952e-06	6.08389e-06	6.17453e-06	6.26717e-06	6.36188e-06	6.45871e-06	6.55773e-06	6.65901e-06	6.76261e-06	6.86861e-06	6.97707e-06	7.08809e-06	7.20174e-06	7.3181e-06	7.43727e-06	7.55932e-06	7.68437e-06	7.8125e-06	7.94382e-06	8.07844e-06	8.21647e-06	8.35803e-06	8.50324e-06	8.65223e-06	8.80512e-06	8.96207e-06	9.12322e-06	9.28871e-06	9.45872e-06	9.63341e-06	9.81294e-06	9.99752e-06	1.01873e-05	1.03826e-05	1.05835e-05	1.07902e-05	1.10031e-05	1.12223e-05	1.14482e-05	1.16809e-05	1.19208e-05	1.21682e-05	1.24235e-05	1.26868e-05	1.29587e-05	1.32395e-05	1.35296e-05	1.38294e-05	1.41394e-05	1.446e-05	1.47919e-05	1.51354e-05	1.54913e-05	1.58601e-05	1.62425e-05	1.66391e-05	1.70508e-05	1.74784e-05	1.79227e-05	1.83846e-05	1.88652e-05	1.93655e-05	1.98867e-05	2.04301e-05	2.09969e-05	2.15887e-05	2.2207e-05	2.28537e-05	2.35305e-05	2.42396e-05	2.49831e-05	2.57636e-05	2.65838e-05	2.74467e-05	2.83556e-05	2.93142e-05	3.03266e-05	3.13973e-05	3.25315e-05	3.3735e-05	3.50142e-05	3.63766e-05	3.78306e-05	3.93859e-05	4.10537e-05	4.28469e-05	4.47807e-05	4.68731e-05	4.91453e-05	5.1623e-05	5.4337e-05	5.73257e-05	6.06364e-05	6.43294e-05	6.84821e-05	7.31965e-05	7.86103e-05	8.49148e-05	9.23861e-05	0.000101441	0.000112745	0.00012745	0.000147776	0.000178777	0.000235843	0.000415282	0.000235843	0.000178777	0.000147776	0.00012745	0.000112745	0.000101441	9.23861e-05	8.49148e-05	7.86103e-05	7.31965e-05	6.84821e-05	6.43294e-05	6.06364e-05	5.73257e-05	5.4337e-05	5.1623e-05	4.91453e-05	4.68731e-05	4.47807e-05	4.28469e-05	4.10537e-05	3.93859e-05	3.78306e-05	3.63766e-05	3.50142e-05	3.3735e-05	3.25315e-05	3.13973e-05	3.03266e-05	2.93142e-05	2.83556e-05	2.74467e-05	2.65838e-05	2.57636e-05	2.49831e-05	2.42396e-05	2.35305e-05	2.28537e-05	2.2207e-05	2.15887e-05	2.09969e-05	2.04301e-05	1.98867e-05	1.93655e-05	1.88652e-05	1.83846e-05	1.79227e-05	1.74784e-05	1.70508e-05	1.66391e-05	1.62425e-05	1.58601e-05	1.54913e-05	1.51354e-05	1.47919e-05	1.446e-05	1.41394e-05	1.38294e-05	1.35296e-05	1.32395e-05	1.29587e-05	1.26868e-05	1.24235e-05	1.21682e-05	1.19208e-05	1.16809e-05	1.14482e-05	1.12223e-05	1.10031e-05	1.07902e-05	1.05835e-05	1.03826e-05	1.01873e-05	9.99752e-06	9.81294e-06	9.63341e-06	9.45872e-06	9.28871e-06	9.12322e-06	8.96207e-06	8.80512e-06	8.65223e-06	8.50324e-06	8.35803e-06	8.21647e-06	8.07844e-06	7.94382e-06	7.8125e-06	7.68437e-06	7.55932e-06	7.43727e-06	7.3181e-06	7.20174e-06	7.08809e-06	6.97707e-06	6.86861e-06	6.76261e-06	6.65901e-06	6.55773e-06	6.45871e-06	6.36188e-06	6.26717e-06	6.17453e-06	6.08389e-06	5.9952e-06	5.90839e-06	5.82343e-06	5.74024e-06	5.6588e-06	5.57904e-06	5.50093e-06	5.42441e-06	5.34944e-06	5.27599e-06	5.20401e-06	5.13346e-06	5.06431e-06	4.99652e-06	4.93005e-06	4.86487e-06	4.80094e-06	4.73824e-06	4.67673e-06	4.61639e-06	4.55718e-06	4.49908e-06	4.44205e-06	4.38608e-06	4.33114e-06	4.2772e-06	4.22423e-06	4.17222e-06	4.12114e-06	4.07097e-06	4.0217e-06	3.97328e-06	3.92572e-06	3.87898e-06	3.83306e-06	3.78792e-06	
4.13721e-06	4.18651e-06	4.23667e-06	4.28772e-06	4.33967e-06	4.39254e-06	4.44637e-06	4.50116e-06	4.55695e-06	4.61375e-06	4.6716e-06	4.73052e-06	4.79053e-06	4.85166e-06	4.91395e-06	4.97741e-06	5.04208e-06	5.10798e-06	5.17516e-06	5.24365e-06	5.31346e-06	5.38466e-06	5.45726e-06	5.5313e-06	5.60683e-06	5.68388e-06	5.7625e-06	5.84273e-06	5.9246e-06	6.00818e-06	6.0935e-06	6.18061e-06	6.26956e-06	6.36041e-06	6.45322e-06	6.54802e-06	6.6449e-06	6.7439e-06	6.84508e-06	6.94852e-06	7.05428e-06	7.16243e-06	7.27305e-06	7.3862e-06	7.50197e-06	7.62044e-06	7.7417e-06	7.86583e-06	7.99292e-06	8.12307e-06	8.25638e-06	8.39296e-06	8.5329e-06	8.67634e-06	8.82337e-06	8.97413e-06	9.12874e-06	9.28734e-06	9.45006e-06	9.61706e-06	9.78848e-06	9.96449e-06	1.01452e-05	1.03309e-05	1.05217e-05	1.07178e-05	1.09194e-05	1.11267e-05	1.134e-05	1.15594e-05	1.17852e-05	1.20177e-05	1.22572e-05	1.25038e-05	1.2758e-05	1.30201e-05	1.32903e-05	1.3569e-05	1.38567e-05	1.41537e-05	1.44603e-05	1.47772e-05	1.51046e-05	1.54432e-05	1.57934e-05	1.61559e-05	1.65311e-05	1.69198e-05	1.73226e-05	1.77402e-05	1.81734e-05	1.86231e-05	1.90901e-05	1.95754e-05	2.00799e-05	2.06048e-05	2.11513e-05	2.17205e-05	2.2314e-05	2.29331e-05	2.35794e-05	2.42548e-05	2.49611e-05	2.57003e-05	2.64747e-05	2.72868e-05	2.81393e-05	2.90352e-05	2.99776e-05	3.09703e-05	3.20173e-05	3.3123e-05	3.42925e-05	3.55313e-05	3.68457e-05	3.82429e-05	3.9731e-05	4.1319e-05	4.30178e-05	4.48393e-05	4.67979e-05	4.891e-05	5.11954e-05	5.36771e-05	5.63832e-05	5.93475e-05	6.26118e-05	6.62278e-05	7.02613e-05	7.47969e-05	7.99461e-05	8.5859e-05	9.27449e-05	0.000100905	0.000110795	0.000123141	0.000139202	0.000161403	0.000195262	0.000257591	0.000453575	0.000257591	0.000195262	0.000161403	0.000139202	0.000123141	0.000110795	0.000100905	9.27449e-05	8.5859e-05	7.99461e-05	7.47969e-05	7.02613e-05	6.62278e-05	6.26118e-05	5.93475e-05	5.63832e-05	5.36771e-05	5.11954e-05	4.891e-05	4.67979e-05	4.48393e-05	4.30178e-05	4.1319e-05	3.9731e-05	3.82429e-05	3.68457e-05	3.55313e-05	3.42925e-05	3.3123e-05	3.20173e-05	3.09703e-05	2.99776e-05	2.90352e-05	2.81393e-05	2.72868e-05	2.64747e-05	2.57003e-05	2.49611e-05	2.42548e-05	2.35794e-05	2.29331e-05	2.2314e-05	2.17205e-05	2.11513e-05	2.06048e-05	2.00799e-05	1.95754e-05	1.90901e-05	1.86231e-05	1.81734e-05	1.77402e-05	1.73226e-05	1.69198e-05	1.65311e-05	1.61559e-05	1.57934e-05	1.54432e-05	1.51046e-05	1.47772e-05	1.44603e-05	1.41537e-05	1.38567e-05	1.3569e-05	1.32903e-05	1.30201e-05	1.2758e-05	1.25038e-05	1.22572e-05	1.20177e-05	1.17852e-05	1.15594e-05	1.134e-05	1.11267e-05	1.09194e-05	1.07178e-05	1.05217e-05	1.03309e-05	1.01452e-05	9.96449e-06	9.78848e-06	9.61706e-06	9.45006e-06	9.28734e-06	9.12874e-06	8.97413e-06	8.82337e-06	8.67634e-06	8.5329e-06	8.39296e-06	8.25638e-06	8.12307e-06	7.99292e-06	7.86583e-06	7.7417e-06	7.62044e-06	7.50197e-06	7.3862e-06	7.27305e-06	7.16243e-06	7.05428e-06	6.94852e-06	6.84508e-06	6.7439e-06	6.6449e-06	6.54802e-06	6.45322e-06	6.36041e-06	6.26956e-06	6.18061e-06	6.0935e-06	6.00818e-06	5.9246e-06	5.84273e-06	5.7625e-06	5.68388e-06	5.60683e-06	5.5313e-06	5.45726e-06	5.38466e-06	5.31346e-06	5.24365e-06	5.17516e-06	5.10798e-06	5.04208e-06	4.97741e-06	4.91395e-06	4.85166e-06	4.79053e-06	4.73052e-06	4.6716e-06	4.61375e-06	4.55695e-06	4.50116e-06	4.44637e-06	4.39254e-06	4.33967e-06	4.28772e-06	4.23667e-06	4.18651e-06	4.13721e-06	
4.49705e-06	4.55063e-06	4.60516e-06	4.66064e-06	4.71711e-06	4.77458e-06	4.83309e-06	4.89265e-06	4.95329e-06	5.01504e-06	5.07792e-06	5.14196e-06	5.20719e-06	5.27364e-06	5.34134e-06	5.41032e-06	5.48061e-06	5.55225e-06	5.62527e-06	5.69971e-06	5.7756e-06	5.85299e-06	5.9319e-06	6.01239e-06	6.09449e-06	6.17824e-06	6.2637e-06	6.3509e-06	6.4399e-06	6.53074e-06	6.62348e-06	6.71817e-06	6.81486e-06	6.91361e-06	7.01449e-06	7.11754e-06	7.22284e-06	7.33045e-06	7.44043e-06	7.55287e-06	7.66783e-06	7.78539e-06	7.90562e-06	8.02862e-06	8.15446e-06	8.28323e-06	8.41503e-06	8.54996e-06	8.6881e-06	8.82957e-06	8.97448e-06	9.12294e-06	9.27505e-06	9.43096e-06	9.59078e-06	9.75466e-06	9.92271e-06	1.00951e-05	1.0272e-05	1.04535e-05	1.06398e-05	1.08311e-05	1.10276e-05	1.12295e-05	1.14368e-05	1.165e-05	1.18691e-05	1.20945e-05	1.23263e-05	1.25648e-05	1.28102e-05	1.3063e-05	1.33232e-05	1.35914e-05	1.38677e-05	1.41525e-05	1.44462e-05	1.47492e-05	1.50619e-05	1.53847e-05	1.5718e-05	1.60624e-05	1.64183e-05	1.67864e-05	1.71671e-05	1.7561e-05	1.79689e-05	1.83914e-05	1.88292e-05	1.92832e-05	1.97541e-05	2.02429e-05	2.07505e-05	2.12779e-05	2.18264e-05	2.23969e-05	2.29909e-05	2.36097e-05	2.42547e-05	2.49277e-05	2.56303e-05	2.63644e-05	2.71321e-05	2.79356e-05	2.87774e-05	2.96601e-05	3.05867e-05	3.15605e-05	3.25849e-05	3.3664e-05	3.4802e-05	3.60039e-05	3.72751e-05	3.86216e-05	4.00504e-05	4.15691e-05	4.31866e-05	4.49128e-05	4.67592e-05	4.87392e-05	5.08681e-05	5.3164e-05	5.56481e-05	5.83457e-05	6.12871e-05	6.45093e-05	6.80575e-05	7.1988e-05	7.63723e-05	8.13024e-05	8.68994e-05	9.33267e-05	0.000100811	0.000109681	0.000120431	0.000133851	0.000151309	0.000175441	0.000212245	0.000279995	0.000493024	0.000279995	0.000212245	0.000175441	0.000151309	0.000133851	0.000120431	0.000109681	0.000100811	9.33267e-05	8.68994e-05	8.13024e-05	7.63723e-05	7.1988e-05	6.80575e-05	6.45093e-05	6.12871e-05	5.83457e-05	5.56481e-05	5.3164e-05	5.08681e-05	4.87392e-05	4.67592e-05	4.49128e-05	4.31866e-05	4.15691e-05	4.00504e-05	3.86216e-05	3.72751e-05	3.60039e-05	3.4802e-05	3.3664e-05	3.25849e-05	3.15605e-05	3.05867e-05	2.96601e-05	2.87774e-05	2.79356e-05	2.71321e-05	2.63644e-05	2.56303e-05	2.49277e-05	2.42547e-05	2.36097e-05	2.29909e-05	2.23969e-05	2.18264e-05	2.12779e-05	2.07505e-05	2.02429e-05	1.97541e-05	1.92832e-05	1.88292e-05	1.83914e-05	1.79689e-05	1.7561e-05	1.71671e-05	1.67864e-05	1.64183e-05	1.60624e-05	1.5718e-05	1.53847e-05	1.50619e-05	1.47492e-05	1.44462e-05	1.41525e-05	1.38677e-05	1.35914e-05	1.33232e-05	1.3063e-05	1.28102e-05	1.25648e-05	1.23263e-05	1.20945e-05	1.18691e-05	1.165e-05	1.14368e-05	1.12295e-05	1.10276e-05	1.08311e-05	1.06398e-05	1.04535e-05	1.0272e-05	1.00951e-05	9.92271e-06	9.75466e-06	9.59078e-06	9.43096e-06	9.27505e-06	9.12294e-06	8.97448e-06	8.82957e-06	8.6881e-06	8.54996e-06	8.41503e-06	8.28323e-06	8.15446e-06	8.02862e-06	7.90562e-06	7.78539e-06	7.66783e-06	7.55287e-06	7.44043e-06	7.33045e-06	7.22284e-06	7.11754e-06	7.01449e-06	6.91361e-06	6.81486e-06	6.71817e-06	6.62348e-06	6.53074e-06	6.4399e-06	6.3509e-06	6.2637e-06	6.17824e-06	6.09449e-06	6.01239e-06	5.9319e-06	5.85299e-06	5.7756e-06	5.69971e-06	5.62527e-06	5.55225e-06	5.48061e-06	5.41032e-06	5.34134e-06	5.27364e-06	5.20719e-06	5.14196e-06	5.07792e-06	5.01504e-06	4.95329e-06	4.89265e-06	4.83309e-06	4.77458e-06	4.71711e-06	4.66064e-06	4.60516e-06	4.55063e-06	4.49705e-06	
4.86952e-06	4.92754e-06	4.98658e-06	5.04666e-06	5.10781e-06	5.17004e-06	5.23339e-06	5.29789e-06	5.36355e-06	5.43041e-06	5.4985e-06	5.56784e-06	5.63848e-06	5.71043e-06	5.78374e-06	5.85843e-06	5.93455e-06	6.01212e-06	6.09119e-06	6.17179e-06	6.25397e-06	6.33777e-06	6.42322e-06	6.51037e-06	6.59927e-06	6.68996e-06	6.78249e-06	6.87692e-06	6.97329e-06	7.07165e-06	7.17207e-06	7.2746e-06	7.3793e-06	7.48624e-06	7.59547e-06	7.70705e-06	7.82108e-06	7.9376e-06	8.05669e-06	8.17844e-06	8.30292e-06	8.43022e-06	8.56041e-06	8.69359e-06	8.82986e-06	8.9693e-06	9.11201e-06	9.25811e-06	9.4077e-06	9.56089e-06	9.7178e-06	9.87855e-06	1.00433e-05	1.02121e-05	1.03851e-05	1.05626e-05	1.07446e-05	1.09312e-05	1.11228e-05	1.13193e-05	1.15211e-05	1.17282e-05	1.1941e-05	1.21595e-05	1.23841e-05	1.26149e-05	1.28522e-05	1.30962e-05	1.33472e-05	1.36055e-05	1.38713e-05	1.41449e-05	1.44267e-05	1.47171e-05	1.50163e-05	1.53247e-05	1.56427e-05	1.59708e-05	1.63094e-05	1.66589e-05	1.70199e-05	1.73928e-05	1.77782e-05	1.81767e-05	1.85889e-05	1.90155e-05	1.94572e-05	1.99146e-05	2.03887e-05	2.08803e-05	2.13902e-05	2.19195e-05	2.24692e-05	2.30403e-05	2.36341e-05	2.4252e-05	2.48951e-05	2.55651e-05	2.62636e-05	2.69923e-05	2.77531e-05	2.8548e-05	2.93793e-05	3.02494e-05	3.11609e-05	3.21167e-05	3.31201e-05	3.41745e-05	3.52838e-05	3.64522e-05	3.76845e-05	3.8986e-05	4.03624e-05	4.18205e-05	4.33676e-05	4.50121e-05	4.67635e-05	4.86327e-05	5.06321e-05	5.27761e-05	5.50813e-05	5.75673e-05	6.02572e-05	6.31782e-05	6.63633e-05	6.98523e-05	7.36944e-05	7.79504e-05	8.26979e-05	8.80363e-05	9.40969e-05	0.000101056	0.000109161	0.000118766	0.000130406	0.000144938	0.000163841	0.000189972	0.000229824	0.000303186	0.000533857	0.000303186	0.000229824	0.000189972	0.000163841	0.000144938	0.000130406	0.000118766	0.000109161	0.000101056	9.40969e-05	8.80363e-05	8.26979e-05	7.79504e-05	7.36944e-05	6.98523e-05	6.63633e-05	6.31782e-05	6.02572e-05	5.75673e-05	5.50813e-05	5.27761e-05	5.06321e-05	4.86327e-05	4.67635e-05	4.50121e-05	4.33676e-05	4.18205e-05	4.03624e-05	3.8986e-05	3.76845e-05	3.64522e-05	3.52838e-05	3.41745e-05	3.31201e-05	3.21167e-05	3.11609e-05	3.02494e-05	2.93793e-05	2.8548e-05	2.77531e-05	2.69923e-05	2.62636e-05	2.55651e-05	2.48951e-05	2.4252e-05	2.36341e-05	2.30403e-05	2.24692e-05	2.19195e-05	2.13902e-05	2.08803e-05	2.03887e-05	1.99146e-05	1.94572e-05	1.90155e-05	1.85889e-05	1.81767e-05	1.77782e-05	1.73928e-05	1.70199e-05	1.66589e-05	1.63094e-05	1.59708e-05	1.56427e-05	1.53247e-05	1.50163e-05	1.47171e-05	1.44267e-05	1.41449e-05	1.38713e-05	1.36055e-05	1.33472e-05	1.30962e-05	1.28522e-05	1.26149e-05	1.23841e-05	1.21595e-05	1.1941e-05	1.17282e-05	1.15211e-05	1.13193e-05	1.11228e-05	1.09312e-05	1.07446e-05	1.05626e-05	1.03851e-05	1.02121e-05	1.00433e-05	9.87855e-06	9.7178e-06	9.56089e-06	9.4077e-06	9.25811e-06	9.11201e-06	8.9693e-06	8.82986e-06	8.69359e-06	8.56041e-06	8.43022e-06	8.30292e-06	8.17844e-06	8.05669e-06	7.9376e-06	7.82108e-06	7.70705e-06	7.59547e-06	7.48624e-06	7.3793e-06	7.2746e-06	7.17207e-06	7.07165e-06	6.97329e-06	6.87692e-06	6.78249e-06	6.68996e-06	6.59927e-06	6.51037e-06	6.42322e-06	6.33777e-06	6.25397e-06	6.17179e-06	6.09119e-06	6.01212e-06	5.93455e-06	5.85843e-06	5.78374e-06	5.71043e-06	5.63848e-06	5.56784e-06	5.4985e-06	5.43041e-06	5.36355e-06	5.29789e-06	5.23339e-06	5.17004e-06	5.10781e-06	5.04666e-06	4.98658e-06	4.92754e-06	4.86952e-06	
